hour_utc,pm25,pm10,no2,o3,so2,pm25_n,pm10_n,no2_n,o3_n,so2_n
2019-05-02T02,49.333,261.333,22.367,50.3,17.533,1,1,1,1,1
2019-05-02T03,45.667,319.667,17.667,64.95,20.567,1,1,1,1,1
2019-05-02T04,56.0,418.5,19.25,81.5,20.15,1,1,1,1,1
2019-05-02T05,66.25,445.5,22.15,93.7,29.7,1,1,1,1,1
2019-05-02T06,88.0,469.5,20.3,99.725,25.4,1,1,1,1,1
2019-05-02T07,85.25,493.0,16.75,101.0,19.0,1,1,1,1,1
2019-05-02T08,83.0,442.0,16.9,102.0,17.5,1,1,1,1,1
2019-05-02T09,73.0,410.667,18.633,102.967,19.067,1,1,1,1,1
2019-05-02T10,75.75,384.5,26.7,90.6,30.525,1,1,1,1,1
2019-05-02T11,52.0,328.5,23.9,66.5,10.7,1,1,1,1,1
2019-05-02T12,50.0,696.5,27.4,62.5,10.3,1,1,1,1,1
2019-05-02T13,57.75,836.75,34.65,53.925,11.8,1,1,1,1,1
2019-05-02T14,45.0,161.0,34.1,49.2,15.35,1,1,1,1,1
2019-05-02T15,44.75,188.5,30.95,51.25,16.275,1,1,1,1,1
2019-05-02T16,37.0,287.0,21.85,59.9,17.65,1,1,1,1,1
2019-05-02T17,31.0,345.0,16.8,59.967,17.9,1,1,1,1,1
2019-05-02T18,26.666,177.166,14.716,58.475,14.367,2,2,2,2,2
2019-05-02T19,24.667,107.333,12.15,56.45,12.0,1,1,1,1,1
2019-05-02T20,24.5,88.0,29.6,44.2,17.7,1,1,1,1,1
2019-05-02T22,43.667,142.333,25.867,32.5,26.533,1,1,1,1,1
2019-05-02T23,55.0,159.0,29.267,28.3,25.4,1,1,1,1,1
2019-05-03T00,79.0,167.0,43.9,18.25,29.5,1,1,1,1,1
2019-07-11T10,79.667,686.667,16.467,41.467,10.133,1,1,1,1,1
2019-07-11T11,77.5,584.0,20.625,27.325,8.967,1,1,1,1,1
2019-07-11T12,77.5,451.5,26.1,3.3,7.825,1,1,1,1,1
2019-07-11T13,81.0,391.5,37.45,53.65,8.4,1,1,1,1,1
2019-07-11T14,76.5,311.5,38.95,15.55,12.225,1,1,1,1,1
2019-07-11T15,62.5,232.0,45.175,62.3,11.4,1,1,1,1,1
2019-07-11T16,59.5,232.0,50.45,104.7,17.35,1,1,1,1,1
2019-07-11T17,62.5,241.5,43.1,58.7,27.867,1,1,1,1,1
2019-07-11T18,62.666,232.666,43.2,4.7,18.95,2,2,2,2,2
2019-07-11T19,54.5,198.0,36.467,,11.533,1,1,1,0,1
2019-07-11T20,46.0,168.5,29.3,,9.9,1,1,1,0,1
2019-07-11T21,52.0,171.0,32.35,,8.675,1,1,1,0,1
2019-07-11T22,46.5,174.0,30.9,30.35,7.45,1,1,1,1,1
2019-07-11T23,35.0,181.0,26.625,2.5,9.6,1,1,1,1,1
2019-07-12T00,35.0,221.0,25.1,1.525,13.7,1,1,1,1,1
2019-07-12T01,37.0,299.0,24.625,1.325,14.0,1,1,1,1,1
2019-07-12T02,42.5,387.0,19.8,2.875,10.55,1,1,1,1,1
2019-07-12T03,52.5,509.0,17.65,5.15,8.95,1,1,1,1,1
2019-07-12T04,74.5,672.5,19.775,8.725,13.675,1,1,1,1,1
2019-07-12T05,93.5,793.0,17.05,11.775,13.7,1,1,1,1,1
2019-07-12T06,104.5,937.0,14.775,15.1,11.075,1,1,1,1,1
2019-07-12T07,115.0,1009.5,14.45,19.2,10.775,1,1,1,1,1
2019-07-12T08,114.5,951.5,17.5,23.8,9.8,1,1,1,1,1
2019-07-12T09,96.0,824.5,15.875,29.5,5.05,1,1,1,1,1
2019-07-12T10,71.5,613.0,17.25,32.225,4.025,1,1,1,1,1
2019-07-12T11,62.0,499.0,21.15,29.65,7.333,1,1,1,1,1
2019-07-12T12,62.0,492.5,32.625,19.275,11.175,1,1,1,1,1
2019-07-12T13,63.0,488.0,,,,1,1,0,0,0
2019-07-12T14,63.0,488.0,,,,1,1,0,0,0
2019-07-12T15,,,,10.2,,0,0,0,1,0
2019-07-12T16,129.0,581.0,46.875,245.767,19.175,1,1,1,1,1
2019-07-12T17,110.5,550.0,52.75,46.7,19.967,1,1,1,1,1
2019-07-12T18,81.0,470.667,44.334,3.65,12.584,2,2,2,2,2
2019-07-12T19,45.0,260.5,19.267,12.0,14.3,1,1,1,1,1
2019-07-12T20,31.0,147.0,14.8,5.0,8.2,1,1,1,1,1
2019-07-12T22,,,,,0.0,0,0,0,0,1
2019-07-13T00,30.0,184.0,15.175,13.7,9.7,1,1,1,1,1
2019-07-13T01,32.5,208.5,15.65,14.125,13.55,1,1,1,1,1
2019-07-13T02,35.0,283.0,12.3,20.125,7.3,1,1,1,1,1
2019-07-13T03,46.0,509.5,12.275,21.4,10.225,1,1,1,1,1
2019-07-13T04,62.0,671.5,18.225,25.233,12.9,1,1,1,1,1
2019-07-13T05,74.5,579.5,14.475,30.525,12.767,1,1,1,1,1
2019-07-13T06,77.5,550.0,13.65,35.45,10.675,1,1,1,1,1
2019-07-13T07,82.0,591.0,13.05,40.125,12.875,1,1,1,1,1
2019-07-13T08,74.5,552.5,13.075,47.4,12.925,1,1,1,1,1
2019-07-13T09,70.5,486.0,15.95,46.975,15.2,1,1,1,1,1
2019-07-13T10,63.0,432.667,16.8,45.833,16.4,1,1,1,1,1
2019-07-13T11,52.5,382.5,17.75,42.675,15.8,1,1,1,1,1
2019-07-13T12,45.5,330.0,22.05,36.167,9.1,1,1,1,1,1
2019-07-13T13,53.5,342.5,22.925,,8.475,1,1,1,0,1
2019-07-13T14,61.0,310.5,24.175,1.433,9.35,1,1,1,1,1
2019-07-13T15,52.5,221.0,27.725,2.0,10.575,1,1,1,1,1
2019-07-13T16,51.5,226.5,26.9,,11.275,1,1,1,0,1
2019-07-13T17,60.0,304.0,32.2,254.5,7.85,1,1,1,1,1
2019-07-13T18,65.334,362.0,40.6,213.525,9.3,2,2,2,2,1
2019-07-13T19,64.0,348.0,48.2,6.0,6.5,1,1,1,1,1
2019-07-13T20,50.0,288.5,52.3,3.733,15.5,1,1,1,1,1
2019-07-13T21,49.0,270.0,46.225,6.633,11.7,1,1,1,1,1
2019-07-13T22,47.0,235.0,34.7,4.95,8.425,1,1,1,1,1
2019-07-13T23,31.5,207.5,18.65,5.7,11.467,1,1,1,1,1
2019-07-14T00,25.0,242.0,16.9,7.9,19.0,1,1,1,1,1
2019-07-14T01,36.0,303.5,14.825,8.9,19.225,1,1,1,1,1
2019-07-14T02,51.5,476.0,12.35,12.2,25.225,1,1,1,1,1
2019-07-14T03,66.0,625.5,14.95,17.45,19.85,1,1,1,1,1
2019-07-14T04,72.0,577.5,15.25,24.225,23.767,1,1,1,1,1
2019-07-14T05,63.5,443.0,15.45,37.325,19.0,1,1,1,1,1
2019-07-14T06,55.5,389.0,17.275,47.1,31.25,1,1,1,1,1
2019-07-14T07,62.5,435.0,12.85,47.2,33.925,1,1,1,1,1
2019-07-14T08,65.0,492.0,11.825,48.275,31.6,1,1,1,1,1
2019-07-14T09,63.0,561.5,11.05,50.65,30.375,1,1,1,1,1
2019-07-14T10,64.5,525.0,12.325,45.975,31.625,1,1,1,1,1
2019-07-14T11,63.5,461.5,13.3,50.225,24.9,1,1,1,1,1
2019-07-14T12,59.0,429.5,19.575,38.225,14.325,1,1,1,1,1
2019-07-14T13,54.5,362.5,21.25,34.225,10.475,1,1,1,1,1
2019-07-14T14,55.5,290.5,27.775,33.475,13.125,1,1,1,1,1
2019-07-14T15,46.0,196.5,24.775,38.825,12.45,1,1,1,1,1
2019-07-14T16,34.0,141.0,21.25,37.975,12.5,1,1,1,1,1
2019-07-14T17,29.0,121.0,16.475,37.075,14.533,1,1,1,1,1
2019-07-14T18,26.666,94.666,12.317,38.2,13.166,2,2,2,2,2
2019-07-14T19,25.0,70.0,10.267,50.85,11.5,1,1,1,1,1
2019-07-14T20,20.0,69.5,13.7,33.4,8.55,1,1,1,1,1
2019-07-14T21,27.5,83.0,14.3,26.05,6.975,1,1,1,1,1
2019-07-14T22,35.5,89.0,11.95,25.65,8.175,1,1,1,1,1
2019-07-14T23,23.5,72.0,11.775,23.625,6.35,1,1,1,1,1
2019-07-15T00,15.5,60.5,11.275,27.1,14.5,1,1,1,1,1
2019-07-15T01,21.0,69.5,17.425,22.3,14.475,1,1,1,1,1
2019-07-15T02,19.667,90.333,24.867,20.533,14.733,1,1,1,1,1
2019-07-15T03,26.5,148.0,33.425,18.2,18.325,1,1,1,1,1
2019-07-15T04,30.0,186.0,28.1,27.225,21.2,1,1,1,1,1
2019-07-15T05,40.5,267.0,23.75,36.125,13.833,1,1,1,1,1
2019-07-15T06,60.5,417.0,19.875,41.9,14.625,1,1,1,1,1
2019-07-15T07,55.5,403.0,21.675,35.475,13.625,1,1,1,1,1
2019-07-15T08,45.5,283.5,26.3,44.175,14.6,1,1,1,1,1
2019-07-15T09,54.5,394.0,21.0,29.55,16.4,1,1,1,1,1
2019-07-15T10,34.0,282.5,18.025,36.9,13.875,1,1,1,1,1
2019-07-15T11,12.5,48.5,45.8,15.7,13.4,1,1,1,1,1
2019-07-15T12,23.5,72.0,56.85,4.9,11.975,1,1,1,1,1
2019-07-15T13,37.5,91.5,36.325,15.667,9.225,1,1,1,1,1
2019-07-15T14,38.5,80.5,23.9,19.225,9.625,1,1,1,1,1
2019-07-15T15,37.0,77.0,34.875,14.775,11.575,1,1,1,1,1
2019-07-15T16,38.5,97.5,49.65,32.675,11.725,1,1,1,1,1
2019-07-15T17,35.0,111.0,55.6,108.5,13.7,1,1,1,1,1
2019-07-15T18,36.666,109.334,50.534,8.225,13.7,2,2,2,2,2
2019-07-15T19,32.0,79.0,37.567,32.7,13.9,1,1,1,1,1
2019-07-15T20,20.5,61.0,28.35,23.2,9.85,1,1,1,1,1
2019-07-15T21,27.5,69.0,20.925,24.475,11.7,1,1,1,1,1
2019-07-15T22,31.5,70.5,12.5,30.6,12.45,1,1,1,1,1
2019-07-15T23,28.5,67.5,16.275,110.775,12.167,1,1,1,1,1
2019-07-16T00,26.0,61.0,16.6,31.575,10.15,1,1,1,1,1
2019-07-16T01,17.5,43.0,17.15,36.625,11.2,1,1,1,1,1
2019-07-16T02,11.0,41.5,16.375,46.175,12.25,1,1,1,1,1
2019-07-16T03,10.667,48.333,14.933,59.033,12.767,1,1,1,1,1
2019-07-16T04,15.0,60.5,14.325,68.45,12.55,1,1,1,1,1
2019-07-16T05,22.5,80.0,19.0,76.35,7.867,1,1,1,1,1
2019-07-16T06,29.5,101.0,21.6,84.1,21.6,1,1,1,1,1
2019-07-16T07,33.0,105.5,20.225,61.6,24.15,1,1,1,1,1
2019-07-16T08,32.0,94.5,19.725,52.75,24.1,1,1,1,1,1
2019-07-16T09,24.0,74.0,20.55,32.825,23.067,1,1,1,1,1
2019-07-16T10,19.0,60.5,16.575,37.325,22.633,1,1,1,1,1
2019-07-16T11,18.0,60.0,16.725,38.4,17.5,1,1,1,1,1
2019-07-16T12,15.0,59.0,18.925,31.425,12.1,1,1,1,1,1
2019-07-16T13,16.0,61.5,21.725,14.367,5.8,1,1,1,1,1
2019-07-16T14,24.0,69.0,22.75,13.3,8.35,1,1,1,1,1
2019-07-16T15,32.0,72.5,26.55,10.4,8.1,1,1,1,1,1
2019-07-16T16,32.0,77.0,29.4,6.25,10.325,1,1,1,1,1
2019-07-16T17,34.5,101.0,37.9,5.775,11.3,1,1,1,1,1
2019-07-16T18,41.0,107.666,21.0,7.575,11.933,2,2,2,2,2
2019-07-16T19,41.5,76.5,18.333,16.2,10.933,1,1,1,1,1
2019-07-16T20,40.5,71.0,17.7,12.375,10.25,1,1,1,1,1
2019-07-16T21,37.0,64.5,16.8,13.775,8.65,1,1,1,1,1
2019-07-16T22,29.5,51.5,18.375,15.25,9.5,1,1,1,1,1
2019-07-16T23,25.5,50.0,29.975,19.575,9.8,1,1,1,1,1
2019-07-17T00,24.5,54.0,32.1,19.25,10.4,1,1,1,1,1
2019-07-17T01,17.0,38.5,31.175,21.45,10.2,1,1,1,1,1
2019-07-17T02,14.5,26.5,38.35,19.0,11.075,1,1,1,1,1
2019-07-17T03,15.5,28.5,32.875,22.95,10.675,1,1,1,1,1
2019-07-17T04,13.5,32.5,34.375,25.0,10.45,1,1,1,1,1
2019-07-17T05,18.5,44.0,26.075,25.925,9.3,1,1,1,1,1
2019-07-17T06,24.0,54.5,31.25,40.825,10.9,1,1,1,1,1
2019-07-17T07,28.0,66.667,31.167,81.467,11.967,1,1,1,1,1
2019-07-17T08,37.0,87.0,25.825,89.15,12.7,1,1,1,1,1
2019-07-17T09,33.333,82.667,18.967,86.667,13.033,1,1,1,1,1
2019-07-17T10,24.0,72.0,17.4,96.45,12.75,1,1,1,1,1
2019-07-17T11,17.5,66.0,17.55,61.85,13.133,1,1,1,1,1
2019-07-17T12,18.0,68.0,22.45,52.65,9.45,1,1,1,1,1
2019-07-17T13,23.5,73.5,29.325,28.9,6.2,1,1,1,1,1
2019-07-17T14,30.0,80.0,44.833,12.375,6.467,1,1,1,1,1
2019-07-17T15,32.5,99.5,51.075,6.65,7.5,1,1,1,1,1
2019-07-17T16,39.0,112.0,49.025,7.4,5.875,1,1,1,1,1
2019-07-17T17,55.0,139.5,58.95,140.65,8.367,1,1,1,1,1
2019-07-17T18,68.666,173.334,75.416,99.525,10.334,2,2,2,2,2
2019-07-17T19,74.0,181.0,54.2,20.0,11.9,1,1,1,1,1
2019-07-17T20,42.0,106.5,11.35,24.025,12.1,1,1,1,1,1
2019-07-17T21,14.0,38.0,9.775,26.375,6.8,1,1,1,1,1
2019-07-17T22,10.5,28.0,13.375,26.7,8.325,1,1,1,1,1
2019-07-17T23,9.0,24.5,18.35,21.3,8.9,1,1,1,1,1
2019-07-18T00,11.0,24.5,36.775,12.725,9.275,1,1,1,1,1
2019-07-18T01,15.0,30.5,54.0,10.475,9.2,1,1,1,1,1
2019-07-18T02,15.0,37.5,53.575,7.975,9.825,1,1,1,1,1
2019-07-18T03,17.5,40.0,41.225,14.675,9.625,1,1,1,1,1
2019-07-18T04,14.5,47.5,27.375,30.475,11.1,1,1,1,1,1
2019-07-18T05,10.0,48.5,19.575,48.7,10.967,1,1,1,1,1
2019-07-18T06,14.5,47.0,22.775,65.925,10.925,1,1,1,1,1
2019-07-18T07,20.0,65.5,25.475,102.175,11.325,1,1,1,1,1
2019-07-18T08,29.5,84.5,35.475,88.5,12.3,1,1,1,1,1
2019-07-18T09,34.0,87.5,35.075,93.15,12.85,1,1,1,1,1
2019-07-18T10,25.5,76.0,28.7,88.325,12.875,1,1,1,1,1
2019-07-18T11,16.0,65.0,25.675,92.275,12.4,1,1,1,1,1
2019-07-18T12,15.0,67.0,31.6,80.3,9.825,1,1,1,1,1
2019-07-18T13,22.0,90.0,57.85,29.325,9.05,1,1,1,1,1
2019-07-18T14,35.0,124.5,68.225,2.8,9.025,1,1,1,1,1
2019-07-18T15,49.0,151.0,70.1,3.7,9.6,1,1,1,1,1
2019-07-18T16,57.5,164.5,72.25,4.05,10.95,1,1,1,1,1
2019-07-18T17,52.0,161.5,67.6,7.833,11.3,1,1,1,1,1
2019-07-18T18,47.0,149.334,60.067,4.8,12.483,2,2,2,2,2
2019-07-18T19,43.0,131.5,55.9,11.9,13.467,1,1,1,1,1
2019-07-18T20,35.5,121.5,51.55,6.15,12.15,1,1,1,1,1
2019-07-18T21,37.667,111.667,45.45,3.933,10.35,1,1,1,1,1
2019-07-18T22,40.5,103.5,45.15,2.433,10.425,1,1,1,1,1
2019-07-18T23,48.5,123.0,52.175,1.35,11.2,1,1,1,1,1
2019-07-19T00,69.0,159.0,58.625,169.833,11.8,1,1,1,1,1
2019-07-19T01,104.5,231.0,88.5,158.233,12.85,1,1,1,1,1
2019-07-19T02,112.5,249.5,56.225,34.475,17.975,1,1,1,1,1
2019-07-19T03,70.5,167.5,29.0,49.725,28.85,1,1,1,1,1
2019-07-19T04,44.0,119.5,28.05,85.3,24.025,1,1,1,1,1
2019-07-19T05,44.5,114.5,21.6,118.75,15.9,1,1,1,1,1
2019-07-19T06,49.0,120.5,22.875,143.2,14.725,1,1,1,1,1
2019-07-19T07,52.5,136.0,22.675,175.325,16.125,1,1,1,1,1
2019-07-19T08,59.0,155.0,26.675,200.075,16.35,1,1,1,1,1
2019-07-19T09,65.0,170.0,22.6,205.1,16.55,1,1,1,1,1
2019-07-19T10,63.5,174.5,20.65,190.3,18.7,1,1,1,1,1
2019-07-19T11,63.5,177.5,23.175,180.325,18.733,1,1,1,1,1
2019-07-19T12,64.667,176.333,32.467,136.567,17.533,1,1,1,1,1
2019-07-19T13,66.5,179.5,44.375,55.925,13.1,1,1,1,1,1
2019-07-19T14,63.0,186.5,50.175,6.3,10.125,1,1,1,1,1
2019-07-19T15,64.5,195.0,49.675,4.05,11.8,1,1,1,1,1
2019-07-19T16,66.5,186.0,45.025,26.2,11.925,1,1,1,1,1
2019-07-19T17,63.0,193.5,48.65,115.1,11.967,1,1,1,1,1
2019-07-19T18,55.334,189.0,37.466,11.175,10.183,2,2,2,2,2
2019-07-19T19,45.0,145.0,35.633,,9.8,1,1,1,0,1
2019-07-19T20,47.5,136.0,29.05,5.067,8.5,1,1,1,1,1
2019-07-19T21,46.5,124.5,28.425,3.333,7.833,1,1,1,1,1
2019-07-19T22,39.0,112.0,24.075,,6.725,1,1,1,0,1
2019-07-19T23,33.0,89.5,23.15,,9.1,1,1,1,0,1
2019-07-20T00,44.5,87.0,29.725,,11.25,1,1,1,0,1
2019-07-20T01,57.0,107.0,33.075,,11.3,1,1,1,0,1
2019-07-20T02,51.5,116.5,27.2,,11.725,1,1,1,0,1
2019-07-20T03,40.0,112.5,22.65,33.9,10.05,1,1,1,1,1
2019-07-20T04,36.333,109.0,18.267,27.067,10.1,1,1,1,1,1
2019-07-20T05,35.333,103.333,33.2,14.933,11.6,1,1,1,1,1
2019-07-20T06,38.0,98.0,22.225,26.925,7.825,1,1,1,1,1
2019-07-20T07,31.5,73.5,20.525,18.4,11.15,1,1,1,1,1
2019-07-20T08,27.0,54.5,31.5,35.625,12.45,1,1,1,1,1
2019-07-20T09,27.333,65.0,53.9,56.6,11.133,1,1,1,1,1
2019-07-20T10,35.0,89.5,54.8,45.05,11.875,1,1,1,1,1
2019-07-20T11,36.5,111.5,66.9,28.05,12.833,1,1,1,1,1
2019-07-20T12,35.0,119.5,55.325,21.625,11.85,1,1,1,1,1
2019-07-20T13,38.5,114.0,57.275,17.15,13.025,1,1,1,1,1
2019-07-20T14,50.0,139.5,70.225,5.975,12.9,1,1,1,1,1
2019-07-20T15,64.0,173.0,65.35,8.025,12.225,1,1,1,1,1
2019-07-20T16,64.0,166.0,54.95,9.325,10.225,1,1,1,1,1
2019-07-20T17,62.0,153.0,56.6,5.4,10.8,1,1,1,1,1
2019-07-20T23,34.0,80.0,33.7,6.9,14.4,1,1,1,1,1
2019-07-21T00,37.0,90.0,37.8,5.625,13.6,1,1,1,1,1
2019-07-21T01,41.667,104.0,38.5,8.6,13.2,1,1,1,1,1
2019-07-21T02,42.0,101.5,22.5,15.45,12.425,1,1,1,1,1
2019-07-21T03,38.5,94.0,19.175,30.175,11.7,1,1,1,1,1
2019-07-21T04,37.0,96.333,14.567,39.5,11.0,1,1,1,1,1
2019-07-21T05,35.0,95.0,11.6,54.4,11.3,1,1,1,1,1
2019-07-21T06,39.0,110.5,13.55,79.875,13.0,1,1,1,1,1
2019-07-21T07,44.0,121.0,13.625,122.525,13.05,1,1,1,1,1
2019-07-21T08,50.0,139.5,20.125,84.0,13.275,1,1,1,1,1
2019-07-21T09,39.5,98.5,11.125,55.65,11.55,1,1,1,1,1
2019-07-21T10,14.0,34.5,23.15,34.65,9.75,1,1,1,1,1
2019-07-21T11,8.5,30.0,37.85,15.85,10.567,1,1,1,1,1
2019-07-21T12,14.0,46.0,46.3,13.875,8.075,1,1,1,1,1
2019-07-21T13,26.5,78.0,61.125,12.4,8.875,1,1,1,1,1
2019-07-21T14,45.5,103.0,60.75,79.475,9.975,1,1,1,1,1
2019-07-21T15,57.5,120.0,53.8,49.475,10.125,1,1,1,1,1
2019-07-21T16,62.5,147.0,52.775,36.775,10.85,1,1,1,1,1
2019-07-21T17,67.5,166.0,48.0,64.425,11.4,1,1,1,1,1
2019-07-21T18,65.666,159.666,43.517,96.6,10.633,2,2,2,2,2
2019-07-21T19,62.5,145.0,44.067,46.1,10.7,1,1,1,1,1
2019-07-21T20,66.0,146.0,40.15,71.9,10.85,1,1,1,1,1
2019-07-21T21,76.5,167.5,34.625,62.25,8.825,1,1,1,1,1
2019-07-21T22,82.5,169.0,30.475,4.875,7.925,1,1,1,1,1
2019-07-21T23,96.0,173.5,30.775,9.5,8.6,1,1,1,1,1
2019-07-22T00,120.0,205.0,41.3,39.9,9.15,1,1,1,1,1
2019-07-22T01,128.0,216.0,50.4,47.45,9.375,1,1,1,1,1
2019-07-22T02,111.5,206.0,42.6,25.9,8.7,1,1,1,1,1
2019-07-22T03,78.0,159.5,32.75,20.275,8.05,1,1,1,1,1
2019-07-22T04,56.0,116.0,28.833,31.767,7.6,1,1,1,1,1
2019-07-22T05,46.5,99.5,19.775,69.275,9.6,1,1,1,1,1
2019-07-22T06,54.0,113.0,20.2,92.5,13.65,1,1,1,1,1
2019-07-22T07,61.0,125.5,18.35,128.775,14.675,1,1,1,1,1
2019-07-22T08,68.0,145.5,22.675,118.425,14.9,1,1,1,1,1
2019-07-22T09,51.0,114.5,17.525,67.1,12.2,1,1,1,1,1
2019-07-22T10,24.5,50.5,22.225,52.55,10.75,1,1,1,1,1
2019-07-22T11,26.5,50.0,28.05,41.45,10.9,1,1,1,1,1
2019-07-22T12,35.5,75.5,31.975,24.225,9.45,1,1,1,1,1
2019-07-22T13,43.0,94.5,38.6,13.7,9.575,1,1,1,1,1
2019-07-22T14,51.5,113.0,50.2,4.9,9.7,1,1,1,1,1
2019-07-22T15,70.5,133.0,56.45,2.767,10.85,1,1,1,1,1
2019-07-22T16,80.5,161.5,56.15,3.8,12.025,1,1,1,1,1
2019-07-22T17,73.0,165.5,53.875,17.025,11.167,1,1,1,1,1
2019-07-22T18,85.666,176.0,48.466,50.775,10.733,2,2,2,2,2
2019-07-22T19,151.5,280.5,38.967,13.0,10.133,1,1,1,1,1
2019-07-22T20,222.0,354.0,30.4,6.0,10.2,1,1,1,1,1
2019-07-22T21,182.5,291.0,28.525,,7.15,1,1,1,0,1
2019-07-22T22,120.0,198.0,24.625,0.1,6.75,1,1,1,1,1
2019-07-22T23,124.0,186.0,28.075,25.125,6.9,1,1,1,1,1
2019-07-23T00,120.0,188.5,39.225,64.75,9.225,1,1,1,1,1
2019-07-23T01,123.0,209.0,57.775,233.2,9.55,1,1,1,1,1
2019-07-23T02,107.0,200.0,43.95,103.7,10.725,1,1,1,1,1
2019-07-23T03,80.5,160.0,26.125,52.475,9.45,1,1,1,1,1
2019-07-23T04,70.5,144.0,32.625,113.65,9.8,1,1,1,1,1
2019-07-23T05,74.0,154.0,34.6,127.675,9.933,1,1,1,1,1
2019-07-23T06,82.5,160.5,29.95,109.025,11.325,1,1,1,1,1
2019-07-23T07,79.5,152.0,35.025,56.775,10.975,1,1,1,1,1
2019-07-23T08,72.5,146.5,67.375,44.25,12.375,1,1,1,1,1
2019-07-23T09,65.333,131.0,19.533,80.3,14.9,1,1,1,1,1
2019-07-23T10,30.0,87.5,17.95,80.25,13.65,1,1,1,1,1
2019-07-23T11,26.5,87.5,20.3,56.625,12.8,1,1,1,1,1
2019-07-23T12,34.5,92.0,27.35,44.225,13.25,1,1,1,1,1
2019-07-23T13,39.0,107.0,48.35,14.667,12.5,1,1,1,1,1
2019-07-23T14,58.5,154.5,106.875,3.4,13.875,1,1,1,1,1
2019-07-23T15,79.0,212.5,112.4,11.633,14.175,1,1,1,1,1
2019-07-23T16,80.0,233.5,99.975,8.3,13.3,1,1,1,1,1
2019-07-23T17,76.0,235.5,89.075,6.9,12.667,1,1,1,1,1
2019-07-23T18,81.666,234.666,90.75,9.65,10.15,2,2,2,2,2
2019-07-23T19,95.0,218.5,74.767,,9.767,1,1,1,0,1
2019-07-23T20,92.5,228.5,88.2,7.5,11.05,1,1,1,1,1
2019-07-23T21,93.5,248.5,76.75,5.433,10.1,1,1,1,1,1
2019-07-23T22,101.0,251.0,72.925,33.95,10.725,1,1,1,1,1
2019-07-23T23,129.0,280.0,47.45,31.35,11.067,1,1,1,1,1
2019-07-24T00,89.0,185.5,15.0,15.025,10.825,1,1,1,1,1
2019-07-24T01,32.5,86.5,47.55,7.55,12.7,1,1,1,1,1
2019-07-24T02,45.0,136.5,56.675,5.45,11.475,1,1,1,1,1
2019-07-24T03,63.5,185.0,49.0,23.175,11.325,1,1,1,1,1
2019-07-24T04,78.5,204.0,41.4,52.4,11.45,1,1,1,1,1
2019-07-24T05,73.0,188.5,30.925,71.6,13.367,1,1,1,1,1
2019-07-24T06,61.0,173.0,24.725,59.15,11.875,1,1,1,1,1
2019-07-24T07,47.5,148.0,17.975,68.3,12.025,1,1,1,1,1
2019-07-24T08,34.5,130.5,18.275,71.95,12.975,1,1,1,1,1
2019-07-24T09,32.0,123.0,14.2,80.65,13.55,1,1,1,1,1
2019-07-24T10,34.5,113.0,14.15,75.85,11.2,1,1,1,1,1
2019-07-24T11,45.0,155.5,26.25,46.133,10.567,1,1,1,1,1
2019-07-24T12,42.333,156.0,20.367,43.867,12.1,1,1,1,1,1
2019-07-24T13,15.0,60.5,30.75,25.725,11.2,1,1,1,1,1
2019-07-24T14,16.5,55.5,26.475,27.9,10.825,1,1,1,1,1
2019-07-24T15,19.0,58.0,28.8,22.55,9.825,1,1,1,1,1
2019-07-24T16,15.0,57.0,25.575,28.675,10.825,1,1,1,1,1
2019-07-24T17,10.5,49.0,20.175,33.5,10.0,1,1,1,1,1
2019-07-24T18,10.334,37.334,24.6,21.525,8.733,2,2,2,2,2
2019-07-24T19,10.0,36.5,20.867,24.75,9.767,1,1,1,1,1
2019-07-24T20,6.5,30.0,12.8,24.175,9.15,1,1,1,1,1
2019-07-24T21,5.5,25.5,12.075,27.6,8.925,1,1,1,1,1
2019-07-24T22,6.5,24.5,15.125,22.425,8.95,1,1,1,1,1
2019-07-24T23,12.5,37.5,23.475,8.925,9.533,1,1,1,1,1
2019-07-25T00,17.0,50.0,25.3,10.4,9.4,1,1,1,1,1
2019-07-25T01,20.5,48.5,23.15,12.05,10.85,1,1,1,1,1
2019-07-25T03,14.0,51.0,21.9,23.0,12.2,1,1,1,1,1
2019-07-25T04,15.0,68.0,20.45,29.775,11.7,1,1,1,1,1
2019-07-25T05,17.0,85.0,36.0,22.75,10.633,1,1,1,1,1
2019-07-25T06,20.0,88.0,27.4,29.367,10.1,1,1,1,1,1
2019-07-25T07,21.0,83.0,25.125,28.35,9.175,1,1,1,1,1
2019-07-25T08,16.667,72.667,32.567,16.033,9.0,1,1,1,1,1
2019-07-25T09,14.5,65.5,26.525,20.55,9.45,1,1,1,1,1
2019-07-25T10,12.5,60.5,22.525,21.75,9.9,1,1,1,1,1
2019-07-25T11,10.0,64.5,25.575,22.025,10.067,1,1,1,1,1
2019-07-25T12,11.0,66.0,23.625,25.975,10.45,1,1,1,1,1
2019-07-25T13,12.5,55.0,25.975,27.5,9.375,1,1,1,1,1
2019-07-25T14,16.5,52.5,30.95,16.525,9.575,1,1,1,1,1
2019-07-25T15,40.0,85.5,38.55,12.575,10.45,1,1,1,1,1
2019-07-25T16,73.0,138.5,50.8,5.275,11.975,1,1,1,1,1
2019-07-25T17,68.0,149.5,49.875,5.5,11.833,1,1,1,1,1
2019-07-25T18,45.334,125.334,46.45,3.375,11.116,2,2,2,2,2
